0.00598802395209580874679833328855238505639135837554931640625	1.51207238563433321587581303901970386505126953125e-06
0.005952380952380952050528861718703410588204860687255859375	1.494017952463622123104869388043880462646484375e-06
0.005917159763313609328883035942681090091355144977569580078125	1.47628495861251707310657366178929805755615234375e-06
0.005882352941176470506601248189326724968850612640380859375	1.45886581914833612927395734004676342010498046875e-06
0.005847953216374268681221337828901596367359161376953125	1.44175317251526990958154783584177494049072265625e-06
0.0058139534883720929425710011173578095622360706329345703125	1.42493986754477219847103697247803211212158203125e-06
0.005780346820809248269135149911335247452370822429656982421875	1.4084189652319167862515314482152462005615234375e-06
0.005747126436781609115644897656238754279911518096923828125	1.39218372463556505636006477288901805877685546875e-06
0.005714285714285714280757932925780551158823072910308837890625	1.37622759510680481298550148494541645050048828125e-06
0.00568181818181818197588395236152791767381131649017333984375	1.3605442179542848180062719620764255523681640625e-06
0.0056497175141242937657093392544993548654019832611083984375	1.34512741067904784131314954720437526702880859375e-06
0.00561797752808988748451923811444430612027645111083984375	1.32997116597532993864660966210067272186279296875e-06
0.005586592178770949899957454221066655009053647518157958984375	1.31506964606842302600853145122528076171875e-06
0.005555555555555555767577313730498644872568547725677490234375	1.3004171732777791703483671881258487701416015625e-06
0.00552486187845303844401456672130734659731388092041015625	1.28600823023905519448817358352243900299072265625e-06
0.005494505494505494934409650653606149717234075069427490234375	1.2718374495790385481086559593677520751953125e-06
0.005464480874316939885970700885309270233847200870513916015625	1.257899609807822116636089049279689788818359375e-06
0.0054347826086956520230675238281037309207022190093994140625	1.24418963498573731385477003641426563262939453125e-06
0.005405405405405405705465682331123389303684234619140625	1.2307025836211238356554531492292881011962890625e-06
0.00537634408602150580536171986523186205886304378509521484375	1.21743365000259728958553750999271869659423828125e-06
0.005347593582887700223993387993459691642783582210540771484375	1.20437815553930960277284611947834491729736328125e-06
0.005319148936170212636775911363429258926771581172943115234375	1.19153154709561448498789104633033275604248046875e-06
0.005291005291005290711581210416625253856182098388671875	1.178889391884041515368153341114521026611328125e-06
0.005263157894736841986571551643692146171815693378448486328125	1.16644737457871627839267603121697902679443359375e-06
0.00523560209424083801421634376538349897600710391998291015625	1.15420129265242366045640665106475353240966796875e-06
0.005208333333333333044212754003865484264679253101348876953125	1.14214705349002798584479023702442646026611328125e-06
0.005181347150259067550759350950784209999255836009979248046875	1.130280671279848547783331014215946197509765625e-06
0.005154639175257731860402277135335680213756859302520751953125	1.11859826168458909023684100247919559478759765625e-06
0.005128205128205128200680196215444084373302757740020751953125	1.10709604272951622760956524871289730072021484375e-06
0.005102040816326530205115918903402416617609560489654541015625	1.0957703262537421551314764656126499176025390625e-06
0.00507614213197969503521544964996792259626090526580810546875	1.0846175211298714202712289988994598388671875e-06
0.005050505050505050934350759206381553667597472667694091796875	1.07363412260585988633465603925287723541259765625e-06
0.005025125628140703591684168571873669861815869808197021484375	1.06281671907737518267822451889514923095703125e-06
0.005000000000000000104083408558608425664715468883514404296875	1.0521619824288563904701732099056243896484375e-06
0.00497512437810945264138329235947821871377527713775634765625	1.0416666658130679934401996433734893798828125e-06
0.004950495049504950555163684811077473568730056285858154296875	1.03132760720381355667996103875339031219482421875e-06
0.004926108374384236508747303417976581840775907039642333984375	1.02114171729450475822886801324784755706787109375e-06
0.0049019607843137254221677068244389374740421772003173828125	1.0111059880468786786877899430692195892333984375e-06
0.004878048780487804873817747619568763184361159801483154296875	1.00121747992343301802975474856793880462646484375e-06
0.00485436893203883453040692330660021980293095111846923828125	9.9147332910387575566346640698611736297607421875e-07
0.004830917874396135035242050292936255573295056819915771484375	9.81870738936407860819599591195583343505859375e-07
0.0048076923076923079591882270733549376018345355987548828125	9.7240697927158947777570574544370174407958984375e-07
0.004784688995215310818032161677137992228381335735321044921875	9.630793886827859751065261662006378173828125e-07
0.0047619047619047623343124797656855662353336811065673828125	9.538853660284729585328022949397563934326171875e-07
0.004739336492890995622406791198955033905804157257080078125	9.4482237356086073987171403132379055023193359375e-07
0.004716981132075471518094733625048320391215384006500244140625	9.3588793348420296069889445789158344268798828125e-07
0.00469483568075117381479532951971123111434280872344970703125	9.270796248461721233979915268719196319580078125e-07
0.004672897196261681894424722116809789440594613552093505859375	9.1839508631341715272355941124260425567626953125e-07
0.00465116279069767435405680089388624764978885650634765625	9.0983200873306913081250968389213085174560546875e-07
0.004629629629629629372633559114547097124159336090087890625	9.0138813801932116120951832272112369537353515625e-07
0.004608294930875576032869300746597218676470220088958740234375	8.93061271600714690066524781286716461181640625e-07
0.0045871559633027525482162900516414083540439605712890625	8.8484925708787187659254414029419422149658203125e-07
0.004566210045662100203145428167772479355335235595703125	8.7674999271758480290372972376644611358642578125e-07
0.00454545454545454523376246669386091525666415691375732421875	8.6876142457725791246048174798488616943359375e-07
0.004524886877828054702888049831699390779249370098114013671875	8.6088154260810512141688377596437931060791015625e-07
0.004504504504504504465434155946468308684416115283966064453125	8.53108386156264941746485419571399688720703125e-07
0.004484304932735425942846863023305559181608259677886962890625	8.4544003497999398177853436209261417388916015625e-07
0.00446428571428571403789664628902755794115364551544189453125	8.37874613690559044698602519929409027099609375e-07
0.004444444444444444440589503386718206456862390041351318359375	8.3041028864361265959814772941172122955322265625e-07
0.004424778761061946841248726514095324091613292694091796875	8.230452681612376863995450548827648162841796875e-07
0.004405286343612335210606634205987575114704668521881103515625	8.1577779498243074840502231381833553314208984375e-07
0.00438596491228070151091600337167619727551937103271484375	8.0860615747635478101074113510549068450927734375e-07
0.0043668122270742355806039114440864068455994129180908203125	8.015286756535289214298245497047901153564453125e-07
0.004347826086956521791926366660163694177754223346710205078125	7.9454370960352349584354669786989688873291015625e-07
0.004329004329004329000574191610439811483956873416900634765625	7.8764965305566647657542489469051361083984375e-07
0.00431034482758620683673367324217906570993363857269287109375	7.8084493726482406827926752157509326934814453125e-07
0.0042918454935622317447663220946196815930306911468505859375	7.741280227957503257130156271159648895263671875e-07
0.00427350427350427393424769917373851058073341846466064453125	7.6749740640646990641471347771584987640380859375e-07
0.004255319148936170282893076688424116582609713077545166015625	7.6095161605227445988930412568151950836181640625e-07
0.004237288135593220324282004440874516149051487445831298828125	7.544892108857226276086294092237949371337890625e-07
