0.0033898305084745761726894297538592581986449658870697021484375	0.0008469788374985132151095967856235802173614501953125
0.003378378378378378565916051456952118314802646636962890625	0.000844119034575374627138444338925182819366455078125
0.0033670033670033668558863038100525955087505280971527099609375	0.00084127847876469541432697951677255332469940185546875
0.0033557046979865771084428072157379574491642415523529052734375	0.00083845697641249383735839728615246713161468505859375
0.0033444816053511705090939276630024323821999132633209228515625	0.00083565433645471642876145779155194759368896484375
0.0033333333333333335472825620371395416441373527050018310546875	0.00083287037037071964817869229591451585292816162109375
0.003322259136212624662520820351119255064986646175384521484375	0.0008301048921464104779488479834981262683868408203125
0.0033112582781456953613663518609655511681921780109405517578125	0.00082735771822861625679479402606375515460968017578125
0.00330033003300330037010912320738498237915337085723876953125	0.000824628667487115052381341229192912578582763671875
0.0032894736842105261331870025287571479566395282745361328125	0.00082191756117300229789179866202175617218017578125
0.003278688524590163931582420531185562140308320522308349609375	0.00081922422287894480774639305309392511844635009765625
0.0032679738562091504260054275476932161836884915828704833984375	0.000816548478505207953048739000223577022552490234375
0.0032573289902280131748180114215074354433454573154449462890625	0.000813890156217578208952545537613332271575927734375
0.003246753246753246967271078204930745414458215236663818359375	0.0008112490864113919286637610639445483684539794921875
0.0032362459546925567872854845319352534716017544269561767578125	0.00080862510167822865270181864616461098194122314453125
0.0032258064516129032230085105226180530735291540622711181640625	0.00080601803676660921382790547795593738555908203125
0.003215434083601286137377162077655157190747559070587158203125	0.00080342772855301891610224629403091967105865478515625
0.003205128205128205017004905386102109332568943500518798828125	0.00080085401599794270310894717113114893436431884765625
0.00319488817891373788615538842350360937416553497314453125	0.00079829674012465989818565503810532391071319580078125
0.003184713375796178504162359246265623369254171848297119140625	0.00079575574397916515323458952479995787143707275390625
0.003174603174603174600421073847655861754901707172393798828125	0.000793230872595973579564088140614330768585205078125
0.0031645569620253164062895212538251143996603786945343017578125	0.00079072197297402890825424037757329642772674560546875
0.0031545741324921134675351996889958172687329351902008056640625	0.00078822889404206453178858282626606523990631103515625
0.003144654088050314634517068412833395996131002902984619140625	0.00078575148662451965719810687005519866943359375
0.003134796238244513984227967995366270770318806171417236328125	0.00078328960341689235491458020987920463085174560546875
0.003125000000000000173472347597680709441192448139190673828125	0.000780843098957983983154917950741946697235107421875
0.0031152647975077880741767710759404508280567824840545654296875	0.00077841182959570431876272778026759624481201171875
